year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2016,,,US House,18,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2016,Brian Mast,mast,US House,18,FALSE,republican,total,571,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2016,Randy Perkins,perkins,US House,18,FALSE,democratic,total,735,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2016,Carla Spalding,spalding,US House,18,FALSE,none,total,51,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2104,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,396,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2104,Gary Jill Stein,stein,US House,20,FALSE,republican,total,182,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2106,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,507,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2106,Gary Jill Stein,stein,US House,20,FALSE,republican,total,260,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2108,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,635,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2108,Gary Jill Stein,stein,US House,20,FALSE,republican,total,268,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4200,Ted Deutch,deutch,US House,22,FALSE,democratic,total,416,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4200,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,349,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4208,Ted Deutch,deutch,US House,22,FALSE,democratic,total,1005,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4208,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,539,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2002,Brian Mast,mast,US House,18,FALSE,republican,total,117,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2002,Randy Perkins,perkins,US House,18,FALSE,democratic,total,160,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2002,Carla Spalding,spalding,US House,18,FALSE,none,total,8,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3002,Lois Frankel,frankel,US House,21,FALSE,democratic,total,688,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3002,Paul Spain,spain,US House,21,FALSE,republican,total,253,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3002,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3004,Lois Frankel,frankel,US House,21,FALSE,democratic,total,55,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3004,Paul Spain,spain,US House,21,FALSE,republican,total,30,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3004,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3006,Lois Frankel,frankel,US House,21,FALSE,democratic,total,875,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3006,Paul Spain,spain,US House,21,FALSE,republican,total,466,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3006,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,53,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4002,Lois Frankel,frankel,US House,21,FALSE,democratic,total,467,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4002,Paul Spain,spain,US House,21,FALSE,republican,total,373,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4002,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4004,Lois Frankel,frankel,US House,21,FALSE,democratic,total,486,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4004,Paul Spain,spain,US House,21,FALSE,republican,total,396,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4004,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5002,Lois Frankel,frankel,US House,21,FALSE,democratic,total,366,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5002,Paul Spain,spain,US House,21,FALSE,republican,total,425,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5002,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5003,Lois Frankel,frankel,US House,21,FALSE,democratic,total,502,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5003,Paul Spain,spain,US House,21,FALSE,republican,total,318,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5003,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5004,Lois Frankel,frankel,US House,21,FALSE,democratic,total,1,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,5004,Paul Spain,spain,US House,21,FALSE,republican,total,3,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1018,Brian Mast,mast,US House,18,FALSE,republican,total,1204,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1018,Randy Perkins,perkins,US House,18,FALSE,democratic,total,609,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1018,Carla Spalding,spalding,US House,18,FALSE,none,total,53,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2020,,,US House,18,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2020,Brian Mast,mast,US House,18,FALSE,republican,total,88,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2020,Randy Perkins,perkins,US House,18,FALSE,democratic,total,167,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2020,Carla Spalding,spalding,US House,18,FALSE,none,total,19,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2021,Brian Mast,mast,US House,18,FALSE,republican,total,49,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2021,Randy Perkins,perkins,US House,18,FALSE,democratic,total,166,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2021,Carla Spalding,spalding,US House,18,FALSE,none,total,14,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2022,,,US House,18,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2022,Brian Mast,mast,US House,18,FALSE,republican,total,374,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2022,Randy Perkins,perkins,US House,18,FALSE,democratic,total,615,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2022,Carla Spalding,spalding,US House,18,FALSE,none,total,45,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2024,Brian Mast,mast,US House,18,FALSE,republican,total,396,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2024,Randy Perkins,perkins,US House,18,FALSE,democratic,total,664,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2024,Carla Spalding,spalding,US House,18,FALSE,none,total,46,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2028,Brian Mast,mast,US House,18,FALSE,republican,total,206,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2028,Randy Perkins,perkins,US House,18,FALSE,democratic,total,270,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2028,Carla Spalding,spalding,US House,18,FALSE,none,total,20,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2030,Brian Mast,mast,US House,18,FALSE,republican,total,136,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2030,Randy Perkins,perkins,US House,18,FALSE,democratic,total,462,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2030,Carla Spalding,spalding,US House,18,FALSE,none,total,29,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2032,Brian Mast,mast,US House,18,FALSE,republican,total,1,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2032,Randy Perkins,perkins,US House,18,FALSE,democratic,total,1,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2036,,,US House,18,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2036,Brian Mast,mast,US House,18,FALSE,republican,total,389,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2036,Randy Perkins,perkins,US House,18,FALSE,democratic,total,585,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2036,Carla Spalding,spalding,US House,18,FALSE,none,total,48,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2038,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,656,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2038,Gary Jill Stein,stein,US House,20,FALSE,republican,total,172,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2040,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,655,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2040,Gary Jill Stein,stein,US House,20,FALSE,republican,total,243,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2041,,,US House,18,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2041,Brian Mast,mast,US House,18,FALSE,republican,total,188,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2041,Randy Perkins,perkins,US House,18,FALSE,democratic,total,458,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2041,Carla Spalding,spalding,US House,18,FALSE,none,total,29,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2044,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,836,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2044,Gary Jill Stein,stein,US House,20,FALSE,republican,total,265,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2046,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,373,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2046,Gary Jill Stein,stein,US House,20,FALSE,republican,total,212,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3048,Lois Frankel,frankel,US House,21,FALSE,democratic,total,537,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3048,Paul Spain,spain,US House,21,FALSE,republican,total,164,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3048,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3050,Lois Frankel,frankel,US House,21,FALSE,democratic,total,5,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3050,Paul Spain,spain,US House,21,FALSE,republican,total,2,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3052,Lois Frankel,frankel,US House,21,FALSE,democratic,total,366,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3052,Paul Spain,spain,US House,21,FALSE,republican,total,107,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3052,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3058,Lois Frankel,frankel,US House,21,FALSE,democratic,total,1,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3062,Lois Frankel,frankel,US House,21,FALSE,democratic,total,856,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3062,Paul Spain,spain,US House,21,FALSE,republican,total,254,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3062,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,44,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3160,Lois Frankel,frankel,US House,21,FALSE,democratic,total,412,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3160,Paul Spain,spain,US House,21,FALSE,republican,total,274,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,3160,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,29,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4064,Lois Frankel,frankel,US House,21,FALSE,democratic,total,61,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4064,Paul Spain,spain,US House,21,FALSE,republican,total,38,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4064,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,1,,,,,,,,,,,,,,,
